Current_time,WheelAngle,Accelrator,Brakepetal,SpeedInKilometers,PositionX,PositionY
10831714;67.0;17.0;25.0;49.480877426102296;-241.6770673005026;-760.3910681352712
10831773;67.0;17.0;25.0;49.51344296102658;-241.8875104300806;-761.517727326803
10831824;67.0;17.0;25.0;49.54598790972482;-242.06540839000616;-762.6507441122573
10831874;67.0;17.0;25.0;49.57791227167916;-242.21056612532513;-763.7891638898614
10831925;67.0;17.0;25.0;49.6098164263074;-242.3228183839062;-764.932039843052
10831973;67.0;16.0;25.0;49.60510037339647;-242.4019689183593;-766.0775748653512
10832028;67.0;16.0;25.0;49.60038730837058;-242.4479580494026;-767.2248105679779
10832078;67.0;16.0;25.0;49.59567722905295;-242.46075383517677;-768.3727873408509
10832127;67.0;16.0;25.0;49.59097013326873;-242.44035209178912;-769.5205451550373
10832179;67.0;17.0;25.0;49.62286601884499;-242.38673684601963;-770.667970664197
10832227;67.0;17.0;25.0;49.65474169680205;-242.29990887618303;-771.8141017538792
10832280;67.0;17.0;25.0;49.68599716696184;-242.1798983101403;-772.957962224794
10832338;67.0;17.0;25.0;49.71723280990899;-242.0267625677575;-774.0985903366715
10832389;67.0;16.0;25.0;49.71184862575654;-241.84072394452244;-775.2341896580034
10832439;67.0;16.0;25.0;49.706467860151236;-241.62194540845888;-776.3638114956187
10832491;67.0;16.0;25.0;49.70109051055269;-241.37061726838084;-777.4865123813202
10832552;67.0;16.0;25.0;49.69571657442282;-241.08695700785427;-778.6013548594397
10832600;67.0;16.0;25.0;49.69034604922585;-240.77120909648454;-779.7074082691566
10832647;67.0;16.0;25.0;49.68497893242833;-240.42364477869447;-780.8037495209268
10832698;67.0;16.0;25.0;49.679615221499105;-240.044561840175;-781.8894638663742
10832754;67.0;16.0;25.0;49.67425491390935;-239.6342843522109;-782.9636456610051
10832802;67.0;16.0;25.0;49.66889800713252;-239.19316239410065;-784.0253991191079
10832848;67.0;16.0;25.0;49.66354449864437;-238.7215717539091;-785.0738390602099
10832899;67.0;16.0;25.0;49.65819438592299;-238.21991360780896;-786.108091646471
10832949;67.0;16.0;25.0;49.65284766644872;-237.6886141782851;-787.1272951103986
10832997;67.0;16.0;25.0;49.64750433770423;-237.1281243714934;-788.1306004722788
10833048;67.0;16.0;25.0;49.642164397174454;-236.53891939408305;-789.1171722467292
10833096;67.0;16.0;25.0;49.63682784234664;-235.92149834980793;-790.0861891377815
10833145;67.0;16.0;25.0;49.6314946707103;-235.27638381627057;-791.0368447219215
10833189;67.0;16.0;25.0;49.62676487975724;-234.60411327423824;-791.9683593807595
10833237;67.0;16.0;25.0;49.622038086702126;-233.90525424084805;-792.8799579308013
10833282;67.0;16.0;25.0;49.617314289359356;-233.18039634505885;-793.7708820032191
10833329;67.0;16.0;25.0;49.61259348554525;-232.43015082980702;-794.6403906740974
10833380;67.0;16.0;25.0;49.607875673078055;-231.65515003621275;-795.487761079951
10833431;67.0;16.0;25.0;49.60316084977796;-230.85604687027256;-796.3122890180014
10833479;67.0;16.0;25.0;49.59844901346705;-230.03351425248826;-797.1132895307142
10833523;67.0;16.0;25.0;49.593740161969336;-229.18824455089612;-797.8900974741146
10833568;67.0;16.0;25.0;49.58903429311076;-228.32094899797463;-798.6420680694082
10833611;67.0;16.0;25.0;49.584331404719165;-227.43235709192172;-799.3685774374512
10833657;67.0;16.0;25.0;49.579631494624316;-226.52321598280605;-800.0690231156268
10833701;67.0;16.0;25.0;49.57493456065789;-225.59428984410863;-800.7428245567013
10833740;67.0;16.0;25.0;49.570240600653456;-224.64635923018395;-801.3894236092468
10833788;67.0;16.0;25.0;49.56554961244651;-223.6802204201808;-802.0082849792335
10833835;67.0;16.0;25.0;49.560861593874456;-222.69668474897452;-802.5988966724105
10833878;67.0;16.0;25.0;49.55617654277658;-221.69657792567276;-803.1607704171113
10833920;67.0;16.0;25.0;49.551494456994085;-220.68073934026754;-803.6934420671331
10833962;67.0;17.0;25.0;49.583415334370066;-219.64925997247937;-804.1968435702006
10834006;67.0;17.0;25.0;49.61531600438143;-218.602983402225;-804.6705140850602
10834052;67.0;16.0;25.0;49.610596466819395;-217.54354842521775;-805.1136901392674
10834094;67.0;16.0;25.0;49.60587991968151;-216.4718435135296;-805.5260071508692
10834136;67.0;16.0;25.0;49.60116636078875;-215.3887672117361;-805.9071264146621
10834182;67.0;16.0;25.0;49.59645578796404;-214.2952273835375;-806.2567353795861
10834227;67.0;16.0;25.0;49.59174819903219;-213.19214045076734;-806.574547904193
10834270;66.0;16.0;25.0;49.58704359181995;-212.0805540700337;-806.860784310417
10834330;66.0;16.0;25.0;49.58234196415598;-210.9613718050375;-807.115218549219
10834371;63.0;16.0;25.0;49.57764331387086;-209.83579215765658;-807.339108087867
10834417;63.0;16.0;25.0;49.572947638797054;-208.70464847534848;-807.5322933972637
10834470;52.0;16.0;25.0;49.56825493676896;-207.56956162273025;-807.7000287186617
10834521;52.0;16.0;25.0;49.56356520562288;-206.43110403042624;-807.8422345560826
10834576;36.0;16.0;25.0;49.55887844319701;-205.29068219853644;-807.9667227278172
10834619;36.0;16.0;25.0;49.55419464733145;-204.14857176364654;-808.0734666505094
10834671;18.0;16.0;25.0;49.549513815868195;-203.0057744743792;-808.1713252119413
10834711;18.0;16.0;25.0;49.544835946651155;-201.86235938520474;-808.2602942453199
10834758;1.0;16.0;25.0;49.54076103752612;-200.7190000488006;-808.348762493209
10834807;1.0;16.0;25.0;49.53668870672039;-199.57569662513774;-808.4367300276374
10834852;-14.0;16.0;25.0;49.53261895239071;-198.4330394852579;-808.5315963732975
10834896;-14.0;16.0;25.0;49.52855177269542;-197.29107019063085;-808.6333568989372
10834941;-14.0;16.0;25.0;49.5244871657944;-196.14983027020526;-808.74200672335
10834988;-28.0;16.0;25.0;49.520425129849095;-195.0100801198462;-808.8644295769681
10835035;-28.0;16.0;25.0;49.516365663022526;-193.87198587084077;-809.000605252989
10835084;-40.0;16.0;25.0;49.51230876347927;-192.7365049863525;-809.1563942873635
10835130;-40.0;16.0;25.0;49.50825442938546;-191.60397534392993;-809.3317469405137
10835171;-50.0;16.0;25.0;49.504202658908795;-190.47558537611275;-809.5314794109503
10835219;-50.0;16.0;25.0;49.50015345021854;-189.35185971178072;-809.7554945874775
10835262;-58.0;16.0;25.0;49.496106801485496;-188.23418427976932;-810.0075444611288
10835307;-58.0;16.0;25.0;49.49206271088202;-187.12325821831016;-810.287466399296
10835348;-62.0;16.0;25.0;49.48802117658203;-186.02030898527144;-810.5969848047316
10835391;-62.0;16.0;25.0;49.48398219676099;-184.92612474005588;-810.9358731239815
10835435;-62.0;16.0;25.0;49.47994576959593;-183.841487227119;-811.3038838238404
10835478;-62.0;16.0;25.0;49.47591189326539;-182.7671712177673;-811.7007485724898
10835523;-62.0;16.0;25.0;49.47188056594949;-181.7039439570586;-812.1261784354833
10835565;-61.0;17.0;25.0;49.50445178582987;-180.65159088847022;-812.5797456466549
10835610;-61.0;17.0;25.0;49.53700241963182;-179.61085797034352;-813.0611733701812
10835656;-58.0;17.0;25.0;49.569532466830275;-178.5818259668162;-813.5688330015087
10835698;-58.0;17.0;25.0;49.601441926926185;-177.56516966187016;-814.1024347017113
10835743;-53.0;17.0;25.0;49.63333117953647;-176.56033974631939;-814.659510392515
10835784;-53.0;17.0;25.0;49.66520022446637;-175.56787942303166;-815.2397988320462
10835831;-53.0;17.0;25.0;49.696449061545955;-174.58833797059935;-815.8430188981665
10835877;-46.0;17.0;25.0;49.72767807144809;-173.62035959032463;-816.4659615032474
10835925;-46.0;17.0;25.0;49.75828725429369;-172.6643539607599;-817.1083979528178
10835971;-41.0;17.0;25.0;49.788876991519224;-171.7192885220536;-817.768060260485
10836016;-41.0;17.0;25.0;49.81944728352385;-170.78547458200015;-818.4447627221834
10836059;-36.0;17.0;25.0;49.849398130729234;-169.86173632551328;-819.1363130758729
10836108;-36.0;17.0;25.0;49.87932991556962;-168.9483106328147;-819.8425618042708
10836148;-30.0;17.0;25.0;49.909242638731655;-168.04356778052684;-820.5610140145975
10836185;-30.0;17.0;25.0;49.9385363009234;-167.1476822299249;-821.2915546091351
10836229;-30.0;17.0;25.0;49.96781128554742;-166.26081613851403;-822.0340747827062
10836274;-20.0;17.0;25.0;49.99706759356359;-165.37988070068008;-822.7846662405448
10836314;-20.0;17.0;25.0;50.02570522595213;-164.50496029663603;-823.5432728104304
10836356;-7.0;17.0;25.0;50.05432456705459;-163.63183807284517;-824.304956458934
10836401;-7.0;17.0;25.0;50.082925618089945;-162.76052504948467;-825.0697130648449
10836452;7.0;17.0;25.0;50.11150838029642;-161.8864052519492;-825.8322667861572
10836501;7.0;17.0;25.0;50.13947285493149;-161.00949476610444;-826.592598160167
10836549;19.0;17.0;25.0;50.16741942748468;-160.12588158632275;-827.3461269404744
10836600;19.0;17.0;25.0;50.19534809943862;-159.23561842720503;-828.0927937547642
10836644;27.0;17.0;25.0;50.22265887229415;-158.3362181852325;-828.8294270132841
10836688;27.0;17.0;25.0;50.24995213242057;-157.42779387505888;-829.5559144602009
10836734;27.0;17.0;25.0;50.277227881530976;-156.51045989495793;-830.2721451120335
10836783;32.0;17.0;25.0;50.30388612135568;-155.5828204719277;-830.9759986663386
10836828;32.0;17.0;25.0;50.33052723911487;-154.6450425685797;-831.6673263126281
10836873;33.0;17.0;25.0;50.357151236738325;-153.69700217229467;-832.3455719463883
10836925;33.0;17.0;25.0;50.38315811617204;-152.73889318161403;-833.0105747700112
10836970;28.0;17.0;25.0;50.40914826545838;-151.77231061891985;-833.6642745671104
10837016;28.0;17.0;25.0;50.4351216867301;-150.79738786573716;-834.3065629774795
10837058;19.0;17.0;25.0;50.461078382135234;-149.81672023116485;-834.9411518895153
10837100;19.0;17.0;25.0;50.486418353837095;-148.8303803323604;-835.5679823090369
10837142;19.0;17.0;25.0;50.51174199088564;-147.83842964564954;-836.1870033780543
10837184;11.0;17.0;25.0;50.537049295617734;-146.84304902954986;-836.8016097223864
10837223;11.0;17.0;25.0;50.561740270384604;-145.84427013006936;-837.4117751179162
10837269;5.0;17.0;25.0;50.58641530500038;-144.84368695954652;-838.0200774921968
10837311;5.0;17.0;25.0;50.611074401977326;-143.8413031812078;-838.6265116340569
10837355;4.0;17.0;25.0;50.63571756384117;-142.83738386927075;-839.2315063095265
10837397;4.0;17.0;25.0;50.65974479313105;-141.83194319702395;-839.8350506266635
10837442;4.0;17.0;25.0;50.68375648059909;-140.82498345611623;-840.4371408929743
10837484;7.0;17.0;25.0;50.707752628932525;-139.8157289065154;-841.0364651429417
10837527;7.0;17.0;25.0;50.73173324083113;-138.80418732533425;-841.6330147203679
10837577;17.0;17.0;25.0;50.75509831900726;-137.78782124186523;-842.2223858724269
10837628;17.0;17.0;25.0;50.778448255116;-136.76668173209555;-842.804539490356
10837673;28.0;17.0;25.0;50.80178305200491;-135.73809790402225;-843.3745519154446
10837717;28.0;17.0;25.0;50.82510271253324;-134.70221423445673;-843.9323276420583
10837761;39.0;17.0;25.0;50.84780723957194;-133.6566065768256;-844.4727999437455
10837808;39.0;17.0;25.0;50.870497025644276;-132.6015640996551;-844.9957987461203
10837852;47.0;17.0;25.0;50.89317207374366;-131.5356373225872;-845.4974748598479
10837896;47.0;17.0;25.0;50.91583238687439;-130.4592573454993;-845.9776010415006
10837940;47.0;17.0;25.0;50.93787796805161;-129.37287282311172;-846.4359533685989
10837987;49.0;17.0;25.0;50.95990921063214;-128.2765474429297;-846.8713747342214
10838035;49.0;17.0;25.0;50.981926117740976;-127.17076543531067;-847.2836488081836
10838080;48.0;17.0;25.0;51.00392869251317;-126.05618403717439;-847.6730515033663
10838121;48.0;17.0;25.0;51.025316938093816;-124.93328976048217;-848.039390025331
10838162;44.0;17.0;25.0;51.04669124863894;-123.80315531576984;-848.3844416900389
10838210;44.0;17.0;25.0;51.06805162739096;-122.66618451017419;-848.7080628790058
10838251;39.0;16.0;25.0;51.05279807760157;-121.52425849069628;-849.0123712372719
10838298;39.0;16.0;25.0;51.037554474845805;-120.37770504376718;-849.2972921416617
10838342;39.0;16.0;25.0;51.02232080966846;-119.22685305574645;-849.5627565273065
10838391;33.0;16.0;25.0;51.00709707262628;-118.07267445792161;-849.8116964880447
10838440;33.0;16.0;25.0;50.99188325428799;-116.91540626416563;-850.0440715280115
10838490;26.0;16.0;25.0;50.976679345234224;-115.75594442763341;-850.263355276272
10838542;26.0;16.0;25.0;50.962085336057555;-114.59442313106621;-850.4695305134632
10838587;21.0;16.0;25.0;50.94750082685066;-113.431410453774;-850.6650939261759
10838631;21.0;16.0;25.0;50.93292580871208;-112.26700312863223;-850.8500356689586
10838678;16.0;17.0;25.0;50.954960272751435;-111.10083989407399;-851.0269937291212
10838726;16.0;17.0;25.0;50.97698040061608;-109.9329758037693;-851.1959523809103
10838775;13.0;16.0;25.0;50.96238619543878;-108.76451498073693;-851.3582967286627
10838824;13.0;16.0;25.0;50.947801490414946;-107.5954946713025;-851.5140255573004
10838868;10.0;16.0;25.0;50.93322627664288;-106.4261465323017;-851.6646548954548
10838913;10.0;16.0;25.0;50.91866054523197;-105.25649259469607;-851.810184943203
10838968;8.0;16.0;25.0;50.90410428730272;-104.08667676134382;-851.9516276864546
10839017;8.0;16.0;25.0;50.88955749398668;-102.91671310102527;-852.0889838489771
10839065;8.0;16.0;25.0;50.875620156426436;-101.74660187575157;-852.2222557738659
10839107;8.0;16.0;25.0;50.86169187592643;-100.57635713785918;-852.351444180399
10839159;8.0;16.0;25.0;50.847772644122585;-99.40599293279709;-852.4765498354031
10839201;8.0;16.0;25.0;50.8338624526611;-98.23552329896899;-852.5975735532149
10839243;8.0;16.0;25.0;50.819961293198425;-97.06496226757541;-852.7145161956413
10839285;9.0;16.0;25.0;50.80606915740122;-95.89427517724452;-852.8268725511551
10839333;9.0;16.0;25.0;50.79218603694639;-94.72347979116932;-852.9346435112807
10839382;11.0;16.0;25.0;50.77891192352102;-93.55249124539809;-853.0368188064251
10839429;11.0;16.0;25.0;50.76564641971428;-92.38133608527252;-853.1333991500305
10839470;9.0;16.0;25.0;50.75238951769377;-91.21011995026575;-853.2253980630197
10839515;9.0;16.0;25.0;50.739141209636585;-90.03886056471076;-853.3128166269391
10839563;5.0;16.0;25.0;50.72590148772923;-88.8677206373995;-853.3976812117623
10839605;5.0;16.0;25.0;50.712670344167655;-87.69670554051923;-853.4799928001003
10839659;0.0;16.0;25.0;50.70004777115721;-86.52598191366917;-853.5622839007765
10839704;0.0;16.0;25.0;50.68743337240882;-85.355549568096;-853.6445545270586
10839750;-4.0;16.0;25.0;50.67482714059604;-84.18555227882;-853.7288277994855
10839803;-4.0;16.0;25.0;50.66222906840108;-83.01599328034929;-853.8151024401466
10839860;-6.0;16.0;25.0;50.64963914851488;-81.84695255420769;-853.9043878303665
10839907;-6.0;16.0;25.0;50.637057373637006;-80.67843765654513;-853.9966818271996
10839958;-6.0;16.0;25.0;50.624483736475696;-79.51045613596537;-854.0919822692932
10840011;-6.0;16.0;25.0;50.61251822974783;-78.34300169357327;-854.1902881423058
10840057;-6.0;16.0;25.0;50.600560458345804;-77.17608187803856;-854.2915973215235
10840102;-6.0;16.0;25.0;50.58861041544224;-76.00970423063607;-854.3959076638002
10840143;-6.0;16.0;25.0;50.57666809421769;-74.84387628520217;-854.5032170075818
10840187;-6.0;16.0;25.0;50.56473348786064;-73.67860556809116;-854.6135231729287
10840234;-6.0;16.0;25.0;50.55280658956755;-72.51389959813179;-854.7268239615399
10840277;-5.0;16.0;25.0;50.54088739254276;-71.3497157350323;-854.8426140238057
10840322;-5.0;16.0;25.0;50.528975889998534;-70.18605911585718;-854.9608916110428
10840367;-3.0;17.0;25.0;50.55427207515503;-69.02197434254009;-855.0807377671819
10840411;-3.0;17.0;25.0;50.57895193195549;-67.8574777225346;-855.2021523719116
10840459;3.0;17.0;25.0;50.603615850355645;-66.69225673282908;-855.3221154555432
10840505;3.0;17.0;25.0;50.62826383287716;-65.52631354276187;-855.4406252573964
10840553;10.0;17.0;25.0;50.65229588205512;-64.35931532823231;-855.5541482881964
10840591;10.0;17.0;25.0;50.67631238858051;-63.191283769117575;-855.6626774484388
10840639;10.0;17.0;25.0;50.70031335513668;-62.02224058772227;-855.7662057344263
10840683;16.0;17.0;25.0;50.7242987844195;-60.85195595951739;-855.8616912932205
10840726;16.0;17.0;25.0;50.74766867913744;-59.68049943072616;-855.9491205881586
10840768;20.0;16.0;25.0;50.73442343088477;-58.508636726869895;-856.0263982423562
10840812;20.0;16.0;25.0;50.721186766000585;-57.336455607017946;-856.0935239559828
10840858;22.0;16.0;25.0;50.707958676684164;-56.16399498402292;-856.1494845413703
10840905;22.0;16.0;25.0;50.69533915514421;-54.99134710680398;-856.1942814852714
10840954;22.0;16.0;25.0;50.68272780513109;-53.818618057765676;-856.2279164776838
10840996;22.0;16.0;25.0;50.670124619321584;-52.645913868615146;-856.2503922144297
10841045;21.0;16.0;25.0;50.65752959040116;-51.47334551356687;-856.262219242893
10841090;21.0;16.0;25.0;50.64494271106398;-50.30100947342937;-856.2634020569243
10841131;21.0;16.0;25.0;50.632363974012854;-49.12900215721806;-856.2539460223884
10841174;20.0;16.0;25.0;50.61979337195923;-47.95741132079896;-856.2343637722624
10841226;20.0;16.0;25.0;50.607830897623224;-46.78631035516095;-856.2046616100387
10841271;19.0;16.0;25.0;50.59587615593636;-45.61576936758308;-856.1653526179867
10841318;19.0;16.0;25.0;50.583929140074375;-44.44586696019946;-856.116444132806
10841365;17.0;16.0;25.0;50.57198984322094;-43.27663152042208;-856.0589548062513
10841418;17.0;16.0;25.0;50.560058258567665;-42.108125784045455;-855.992891922807
10841460;16.0;16.0;25.0;50.54813437931409;-40.94038027037963;-855.9187679049813
10841506;16.0;16.0;25.0;50.536218198667676;-39.77345038969386;-855.8365902208315
10841550;15.0;16.0;25.0;50.52430970984377;-38.60735260114944;-855.7468706693597
10841594;15.0;16.0;25.0;50.513008906065636;-37.442121607394824;-855.6496155328263
10841645;14.0;16.0;25.0;50.50171539349383;-36.27776074021425;-855.5453355593777
10841693;14.0;16.0;25.0;50.490429165794694;-35.11431216194976;-855.4340378056825
10841745;12.0;16.0;25.0;50.47915021664178;-33.95171616136778;-855.3167343688585
10841787;12.0;16.0;25.0;50.46787853971589;-32.7900035548432;-855.1934311695078
10841829;12.0;16.0;25.0;50.45661412870504;-31.629205120065627;-855.0641342853176
10841874;10.0;16.0;25.0;50.44535697730444;-30.4692351073008;-854.9298524187544
10841922;10.0;16.0;25.0;50.434107079216524;-29.31011474285251;-854.790590368934
10841968;7.0;16.0;25.0;50.42346442815089;-28.151665432823517;-854.6478529490695
10842009;7.0;16.0;25.0;50.41282863143993;-26.99389743064194;-854.5016429737046
10842057;4.0;16.0;25.0;50.40219968322395;-25.836627918641685;-854.3534633517953
10842103;4.0;16.0;25.0;50.39157757764983;-24.679860085361938;-854.203315377371
